Date,Close
2000-01-25,21.8125
2000-01-26,22.46875
2000-01-27,22.28125
2000-01-28,21.75
2000-01-31,21.21875
2000-02-01,21.59375
2000-02-02,21.71875
2000-02-03,21.15625
2000-02-04,21.15625
2000-02-07,20.625
2000-02-08,20.5
2000-02-09,19.5625
2000-02-10,19.03125
2000-02-11,18.0
2000-02-14,19.3125
2000-02-15,20.0
2000-02-16,19.59375
2000-02-17,19.34375
2000-02-18,18.84375
2000-02-22,19.15625
2000-02-23,18.90625
2000-02-24,18.125
2000-02-25,18.0
2000-02-28,17.78125
2000-02-29,17.53125
2000-03-01,17.4375
2000-03-02,17.21875
2000-03-03,18.1875
2000-03-06,18.34375
2000-03-07,16.90625
2000-03-08,17.46875
2000-03-09,17.625
2000-03-10,17.84375
2000-03-13,17.8125
2000-03-14,17.90625
2000-03-15,19.125
2000-03-16,20.34375
2000-03-17,19.8125
2000-03-20,19.25
2000-03-21,19.90625
2000-03-22,19.46875
2000-03-23,19.78125
2000-03-24,19.75
2000-03-27,19.53125
2000-03-28,19.15625
2000-03-29,19.5
2000-03-30,20.375
2000-03-31,19.71875
2000-04-03,20.9375
2000-04-04,21.71875
2000-04-05,21.21875
2000-04-06,21.15625
2000-04-07,20.6875
2000-04-10,20.71875
2000-04-11,21.03125
2000-04-12,21.71875
2000-04-13,21.0
2000-04-14,20.25
2000-04-17,20.46875
2000-04-18,20.125
2000-04-19,18.8125
2000-04-20,19.0
2000-04-24,19.5
2000-04-25,20.0625
2000-04-26,19.875
2000-04-27,20.0625
2000-04-28,19.71875
2000-05-01,19.40625
2000-05-02,19.8125
2000-05-03,19.4375
2000-05-04,18.96875
2000-05-05,19.53125
2000-05-08,19.46875
2000-05-09,19.0
2000-05-10,19.1875
2000-05-11,19.40625
2000-05-12,19.6875
2000-05-15,20.28125
2000-05-16,20.125
2000-05-17,20.0
2000-05-18,19.40625
2000-05-19,20.03125
2000-05-22,20.09375
2000-05-23,19.75
2000-05-24,19.84375
2000-05-25,19.03125
2000-05-26,19.0625
2000-05-30,19.15625
2000-05-31,19.125
2000-06-01,19.875
2000-06-02,20.53125
2000-06-05,20.0
2000-06-06,19.53125
2000-06-07,19.40625
2000-06-08,19.0625
2000-06-09,19.125
2000-06-12,19.3125
2000-06-13,18.625
2000-06-14,18.8125
2000-06-15,18.5
2000-06-16,17.96875
2000-06-19,17.5625
2000-06-20,17.53125
2000-06-21,17.5625
2000-06-22,17.21875
2000-06-23,17.3125
2000-06-26,17.40625
2000-06-27,17.84375
2000-06-28,18.078125
2000-06-29,17.5
2000-06-30,16.9375
2000-07-03,18.0
2000-07-05,17.59375
2000-07-06,17.40625
2000-07-07,16.96875
2000-07-10,17.125
2000-07-11,18.0625
2000-07-12,18.28125
2000-07-13,17.96875
2000-07-14,17.875
2000-07-17,17.859375
2000-07-18,18.875
2000-07-19,18.96875
2000-07-20,18.53125
2000-07-21,18.25
2000-07-24,18.125
2000-07-25,17.9375
2000-07-26,17.375
2000-07-27,17.4375
2000-07-28,17.03125
2000-07-31,17.03125
2000-08-01,17.15625
2000-08-02,17.5
2000-08-03,17.53125
2000-08-04,17.421875
2000-08-07,18.34375
2000-08-08,19.1875
2000-08-09,18.78125
2000-08-10,18.75
2000-08-11,19.3125
2000-08-14,19.53125
2000-08-15,19.328125
2000-08-16,19.3125
2000-08-17,19.125
2000-08-18,19.09375
2000-08-21,18.84375
2000-08-22,18.90625
2000-08-23,18.5625
2000-08-24,18.84375
2000-08-25,18.8125
2000-08-28,18.59375
2000-08-29,19.03125
2000-08-30,18.78125
2000-08-31,18.3828125
2000-09-01,18.65625
2000-09-05,19.03125
2000-09-06,19.34375
2000-09-07,19.03125
2000-09-08,18.90625
2000-09-11,19.15625
2000-09-12,19.0
2000-09-13,19.34375
2000-09-14,19.625
2000-09-15,18.71875
2000-09-18,18.03125
2000-09-19,17.75
2000-09-20,17.59375
2000-09-21,17.40625
2000-09-22,17.5625
2000-09-25,17.75
2000-09-26,17.5
2000-09-27,16.75
2000-09-28,17.0
2000-09-29,15.5
2000-10-02,17.125
2000-10-03,17.53125
2000-10-04,17.5625
2000-10-05,17.5
2000-10-06,17.25
2000-10-09,17.28125
2000-10-10,16.6875
2000-10-11,16.625
2000-10-12,15.9375
2000-10-13,15.84375
2000-10-16,15.875
2000-10-17,15.25
2000-10-18,14.90625
2000-10-19,15.25
2000-10-20,15.34375
2000-10-23,15.71875
2000-10-24,15.9375
2000-10-25,15.65625
2000-10-26,15.90625
2000-10-27,16.4375
2000-10-30,17.46875
2000-10-31,17.53125
2000-11-01,17.375
2000-11-02,17.40625
2000-11-03,17.40625
2000-11-06,18.09375
2000-11-07,18.0625
2000-11-08,18.21875
2000-11-09,18.28125
2000-11-10,17.875
2000-11-13,18.09375
2000-11-14,18.03125
2000-11-15,18.34375
2000-11-16,18.15625
2000-11-17,18.46875
2000-11-20,18.59375
2000-11-21,19.125
2000-11-22,18.90625
2000-11-24,19.4375
2000-11-27,19.84375
2000-11-28,19.5
2000-11-29,20.0625
2000-11-30,19.65625
2000-12-01,20.34375
2000-12-04,21.65625
2000-12-05,21.6875
2000-12-06,20.78125
2000-12-07,20.78125
2000-12-08,20.8125
2000-12-11,21.1875
2000-12-12,21.1875
2000-12-13,20.84375
2000-12-14,20.34375
2000-12-15,20.40625
2000-12-18,21.15625
2000-12-19,21.4375
2000-12-20,21.53125
2000-12-21,22.375
2000-12-22,23.3125
2000-12-26,23.875
2000-12-27,23.75
2000-12-28,23.8125
2000-12-29,23.65625
2001-01-02,23.15625
2001-01-03,23.25
2001-01-04,24.34375
2001-01-05,22.9375
2001-01-08,22.875
2001-01-09,22.84375
2001-01-10,22.53125
2001-01-11,22.71875
2001-01-12,21.84375
2001-01-16,22.34375
2001-01-17,22.5
2001-01-18,20.875
2001-01-19,20.3125
2001-01-22,20.4375
2001-01-23,20.8125
2001-01-24,21.09375
2001-01-25,21.65625
2001-01-26,21.625
2001-01-29,21.549999237060547
2001-01-30,22.200000762939453
2001-01-31,22.110000610351562
2001-02-01,22.165000915527344
2001-02-02,22.135000228881836
2001-02-05,21.885000228881836
2001-02-06,21.760000228881836
2001-02-07,21.80500030517578
2001-02-08,21.59000015258789
2001-02-09,21.5
2001-02-12,21.565000534057617
2001-02-13,21.6299991607666
2001-02-14,21.459999084472656
2001-02-15,22.059999465942383
2001-02-16,21.834999084472656
2001-02-20,20.899999618530273
2001-02-21,20.479999542236328
2001-02-22,20.344999313354492
2001-02-23,20.045000076293945
2001-02-26,20.815000534057617
2001-02-27,21.2450008392334
2001-02-28,20.799999237060547
2001-03-01,21.0
2001-03-02,21.34000015258789
2001-03-05,22.165000915527344
2001-03-06,22.2549991607666
2001-03-07,23.399999618530273
2001-03-08,23.895000457763672
2001-03-09,23.420000076293945
2001-03-12,22.479999542236328
2001-03-13,23.024999618530273
2001-03-14,22.395000457763672
2001-03-15,22.5
2001-03-16,22.299999237060547
2001-03-19,22.56999969482422
2001-03-20,21.934999465942383
2001-03-21,21.09000015258789
2001-03-22,20.684999465942383
2001-03-23,20.885000228881836
2001-03-26,21.469999313354492
2001-03-27,22.399999618530273
2001-03-28,22.75
2001-03-29,22.309999465942383
2001-03-30,22.190000534057617
2001-04-02,22.219999313354492
2001-04-03,21.079999923706055
2001-04-04,21.774999618530273
2001-04-05,22.889999389648438
2001-04-06,22.274999618530273
2001-04-09,22.489999771118164
2001-04-10,22.850000381469727
2001-04-11,22.56999969482422
2001-04-12,23.5049991607666
2001-04-16,23.375
2001-04-17,22.875
2001-04-18,24.225000381469727
2001-04-19,23.84000015258789
2001-04-20,23.940000534057617
2001-04-23,24.125
2001-04-24,24.149999618530273
2001-04-25,25.0
2001-04-26,24.674999237060547
2001-04-27,25.155000686645508
2001-04-30,25.100000381469727
2001-05-01,25.389999389648438
2001-05-02,25.149999618530273
2001-05-03,25.020000457763672
2001-05-04,25.274999618530273
2001-05-07,25.7549991607666
2001-05-08,25.924999237060547
2001-05-09,26.0
2001-05-10,26.71500015258789
2001-05-11,26.600000381469727
2001-05-14,26.40999984741211
2001-05-15,26.56999969482422
2001-05-16,27.954999923706055
2001-05-17,27.625
2001-05-18,27.625
2001-05-21,27.850000381469727
2001-05-22,28.100000381469727
2001-05-23,27.5
2001-05-24,27.200000762939453
2001-05-25,27.0
2001-05-29,27.56999969482422
2001-05-30,26.700000762939453
2001-05-31,27.079999923706055
2001-06-01,27.424999237060547
2001-06-04,27.889999389648438
2001-06-05,27.94499969482422
2001-06-06,27.325000762939453
2001-06-07,27.489999771118164
2001-06-08,27.165000915527344
2001-06-11,26.68000030517578
2001-06-12,26.90999984741211
2001-06-13,27.020000457763672
2001-06-14,27.094999313354492
2001-06-15,27.075000762939453
2001-06-18,27.229999542236328
2001-06-19,26.94499969482422
2001-06-20,27.75
2001-06-21,27.9950008392334
2001-06-22,27.325000762939453
2001-06-25,26.325000762939453
2001-06-26,26.600000381469727
2001-06-27,26.145000457763672
2001-06-28,25.329999923706055
2001-06-29,25.024999618530273
2001-07-02,25.979999542236328
2001-07-03,25.9950008392334
2001-07-05,25.84000015258789
2001-07-06,24.799999237060547
2001-07-09,25.200000762939453
2001-07-10,24.389999389648438
2001-07-11,24.5
2001-07-12,25.950000762939453
2001-07-13,26.239999771118164
2001-07-16,25.184999465942383
2001-07-17,26.774999618530273
2001-07-18,26.34000015258789
2001-07-19,27.100000381469727
2001-07-20,27.0
2001-07-23,26.950000762939453
2001-07-24,26.450000762939453
2001-07-25,26.5
2001-07-26,26.28499984741211
2001-07-27,26.375
2001-07-30,26.774999618530273
2001-07-31,27.549999237060547
2001-08-01,26.975000381469727
2001-08-02,27.299999237060547
2001-08-03,27.225000381469727
2001-08-06,26.475000381469727
2001-08-07,26.649999618530273
2001-08-08,26.3799991607666
2001-08-09,26.174999237060547
2001-08-10,26.825000762939453
2001-08-13,27.010000228881836
2001-08-14,26.93000030517578
2001-08-15,27.614999771118164
2001-08-16,27.075000762939453
2001-08-17,26.875
2001-08-20,26.375
2001-08-21,26.204999923706055
2001-08-22,26.649999618530273
2001-08-23,25.899999618530273
2001-08-24,26.1200008392334
2001-08-27,26.229999542236328
2001-08-28,26.06999969482422
2001-08-29,25.584999084472656
2001-08-30,25.0
2001-08-31,25.0
2001-09-04,25.190000534057617
2001-09-05,25.149999618530273
2001-09-06,25.565000534057617
2001-09-07,24.43000030517578
2001-09-10,24.049999237060547
2001-09-17,22.344999313354492
2001-09-18,22.854999542236328
2001-09-19,22.200000762939453
2001-09-20,20.850000381469727
2001-09-21,22.024999618530273
2001-09-24,23.059999465942383
2001-09-25,23.190000534057617
2001-09-26,22.03499984741211
2001-09-27,21.899999618530273
2001-09-28,22.399999618530273
2001-10-01,21.989999771118164
2001-10-02,22.700000762939453
2001-10-03,23.709999084472656
2001-10-04,23.71500015258789
2001-10-05,24.125
2001-10-08,23.31999969482422
2001-10-09,23.450000762939453
2001-10-10,23.655000686645508
2001-10-11,24.649999618530273
2001-10-12,24.274999618530273
2001-10-15,24.100000381469727
2001-10-16,24.014999389648438
2001-10-17,23.459999084472656
2001-10-18,23.19499969482422
2001-10-19,22.8799991607666
2001-10-22,23.28499984741211
2001-10-23,23.09000015258789
2001-10-24,22.725000381469727
2001-10-25,23.184999465942383
2001-10-26,23.649999618530273
2001-10-29,22.850000381469727
2001-10-30,22.454999923706055
2001-10-31,22.360000610351562
2001-11-01,22.600000381469727
2001-11-02,22.854999542236328
2001-11-05,23.049999237060547
2001-11-06,23.895000457763672
2001-11-07,24.149999618530273
2001-11-08,24.19499969482422
2001-11-09,24.125
2001-11-12,23.889999389648438
2001-11-13,24.479999542236328
2001-11-14,24.190000534057617
2001-11-15,23.985000610351562
2001-11-16,24.549999237060547
2001-11-19,25.0049991607666
2001-11-20,24.600000381469727
2001-11-21,24.209999084472656
2001-11-23,24.31999969482422
2001-11-26,24.625
2001-11-27,24.350000381469727
2001-11-28,24.094999313354492
2001-11-29,24.100000381469727
2001-11-30,23.709999084472656
2001-12-03,23.704999923706055
2001-12-04,24.229999542236328
2001-12-05,25.274999618530273
2001-12-06,25.2549991607666
2001-12-07,25.575000762939453
2001-12-10,25.0049991607666
2001-12-11,25.25
2001-12-12,25.5
2001-12-13,25.104999542236328
2001-12-14,25.03499984741211
2001-12-17,24.950000762939453
2001-12-18,25.68000030517578
2001-12-19,26.024999618530273
2001-12-20,25.299999237060547
2001-12-21,25.725000381469727
2001-12-24,26.0
2001-12-26,26.225000381469727
2001-12-27,26.3799991607666
2001-12-28,26.594999313354492
2001-12-31,26.125
2002-01-02,25.825000762939453
2002-01-03,26.165000915527344
2002-01-04,26.93000030517578
2002-01-07,26.575000762939453
2002-01-08,25.674999237060547
2002-01-09,25.780000686645508
2002-01-10,25.56999969482422
2002-01-11,25.40999984741211
2002-01-14,25.2450008392334
2002-01-15,24.875
2002-01-16,24.010000228881836
2002-01-17,24.655000686645508
2002-01-18,24.489999771118164
2002-01-22,24.09000015258789
2002-01-23,24.3799991607666
2002-01-24,24.549999237060547
2002-01-25,25.049999237060547
2002-01-28,25.415000915527344
2002-01-29,24.850000381469727
2002-01-30,25.100000381469727
2002-01-31,25.139999389648438
2002-02-01,25.260000228881836
2002-02-04,24.514999389648438
2002-02-05,24.389999389648438
2002-02-06,24.309999465942383
2002-02-07,23.71500015258789
2002-02-08,24.25
2002-02-11,24.889999389648438
2002-02-12,25.1200008392334
2002-02-13,25.385000228881836
2002-02-14,25.264999389648438
2002-02-15,24.96500015258789
2002-02-19,24.950000762939453
2002-02-20,25.549999237060547
2002-02-21,25.940000534057617
2002-02-22,26.34000015258789
2002-02-25,28.030000686645508
2002-02-26,27.979999542236328
2002-02-27,27.950000762939453
2002-02-28,27.7549991607666
2002-03-01,28.165000915527344
2002-03-04,29.540000915527344
2002-03-05,29.0
2002-03-06,29.510000228881836
2002-03-07,29.260000228881836
2002-03-08,29.665000915527344
2002-03-11,29.549999237060547
2002-03-12,29.454999923706055
2002-03-13,28.7450008392334
2002-03-14,29.329999923706055
2002-03-15,29.895000457763672
2002-03-18,29.559999465942383
2002-03-19,29.649999618530273
2002-03-20,29.014999389648438
2002-03-21,28.549999237060547
2002-03-22,28.565000534057617
2002-03-25,27.969999313354492
2002-03-26,28.125
2002-03-27,28.7450008392334
2002-03-28,28.424999237060547
2002-04-01,28.459999084472656
2002-04-02,28.200000762939453
2002-04-03,27.459999084472656
2002-04-04,27.704999923706055
2002-04-05,28.68000030517578
2002-04-08,28.875
2002-04-09,28.940000534057617
2002-04-10,29.7450008392334
2002-04-11,29.21500015258789
2002-04-12,28.985000610351562
2002-04-15,28.9950008392334
2002-04-16,28.325000762939453
2002-04-17,27.899999618530273
2002-04-18,27.459999084472656
2002-04-19,27.520000457763672
2002-04-22,26.915000915527344
2002-04-23,26.549999237060547
2002-04-24,26.5
2002-04-25,26.799999237060547
2002-04-26,27.075000762939453
2002-04-29,26.44499969482422
2002-04-30,27.309999465942383
2002-05-01,27.065000534057617
2002-05-02,27.325000762939453
2002-05-03,27.0
2002-05-06,26.200000762939453
2002-05-07,26.30500030517578
2002-05-08,27.510000228881836
2002-05-09,26.93000030517578
2002-05-10,26.405000686645508
2002-05-13,26.375
2002-05-14,27.1200008392334
2002-05-15,28.0
2002-05-16,27.584999084472656
2002-05-17,27.395000457763672
2002-05-20,27.020000457763672
2002-05-21,26.719999313354492
2002-05-22,27.135000228881836
2002-05-23,27.125
2002-05-24,26.975000381469727
2002-05-28,26.7450008392334
2002-05-29,26.25
2002-05-30,26.0
2002-05-31,26.135000228881836
2002-06-03,25.924999237060547
2002-06-04,25.420000076293945
2002-06-05,25.71500015258789
2002-06-06,25.125
2002-06-07,25.309999465942383
2002-06-10,25.264999389648438
2002-06-11,24.774999618530273
2002-06-12,24.575000762939453
2002-06-13,24.625
2002-06-14,24.450000762939453
2002-06-17,24.020000457763672
2002-06-18,24.725000381469727
2002-06-19,24.110000610351562
2002-06-20,23.875
2002-06-21,23.84000015258789
2002-06-24,23.774999618530273
2002-06-25,24.100000381469727
2002-06-26,23.829999923706055
2002-06-27,24.350000381469727
2002-06-28,24.475000381469727
2002-07-01,24.0
2002-07-02,23.579999923706055
2002-07-03,23.09000015258789
2002-07-05,24.1200008392334
2002-07-08,23.924999237060547
2002-07-09,23.565000534057617
2002-07-10,22.75
2002-07-11,22.53499984741211
2002-07-12,22.75
2002-07-15,22.594999313354492
2002-07-16,21.5
2002-07-17,21.625
2002-07-18,21.34000015258789
2002-07-19,20.704999923706055
2002-07-22,20.315000534057617
2002-07-23,20.0
2002-07-24,21.600000381469727
2002-07-25,21.395000457763672
2002-07-26,21.774999618530273
2002-07-29,22.950000762939453
2002-07-30,22.655000686645508
2002-07-31,22.350000381469727
2002-08-01,21.6299991607666
2002-08-02,20.799999237060547
2002-08-05,20.200000762939453
2002-08-06,21.19499969482422
2002-08-07,21.424999237060547
2002-08-08,22.274999618530273
2002-08-09,22.28499984741211
2002-08-12,22.110000610351562
2002-08-13,22.100000381469727
2002-08-14,22.15999984741211
2002-08-15,22.079999923706055
2002-08-16,21.729999542236328
2002-08-19,22.344999313354492
2002-08-20,22.125
2002-08-21,22.229999542236328
2002-08-22,22.674999237060547
2002-08-23,22.424999237060547
2002-08-26,22.565000534057617
2002-08-27,22.424999237060547
2002-08-28,22.114999771118164
2002-08-29,21.65999984741211
2002-08-30,21.81999969482422
2002-09-03,21.315000534057617
2002-09-04,21.325000762939453
2002-09-05,21.280000686645508
2002-09-06,21.600000381469727
2002-09-09,21.559999465942383
2002-09-10,21.434999465942383
2002-09-11,21.475000381469727
2002-09-12,21.19499969482422
2002-09-13,20.31999969482422
2002-09-16,20.34000015258789
2002-09-17,19.725000381469727
2002-09-18,19.5049991607666
2002-09-19,19.0
2002-09-20,18.934999465942383
2002-09-23,18.829999923706055
2002-09-24,18.43000030517578
2002-09-25,19.0
2002-09-26,19.46500015258789
2002-09-27,18.75
2002-09-30,18.610000610351562
2002-10-01,19.334999084472656
2002-10-02,18.889999389648438
2002-10-03,18.7450008392334
2002-10-04,18.0049991607666
2002-10-07,17.94499969482422
2002-10-08,18.15999984741211
2002-10-09,16.93000030517578
2002-10-10,17.53499984741211
2002-10-11,18.290000915527344
2002-10-14,17.854999542236328
2002-10-15,18.989999771118164
2002-10-16,19.3799991607666
2002-10-17,20.18000030517578
2002-10-18,20.4950008392334
2002-10-21,21.454999923706055
2002-10-22,20.889999389648438
2002-10-23,21.399999618530273
2002-10-24,20.55500030517578
2002-10-25,20.725000381469727
2002-10-28,20.235000610351562
2002-10-29,20.229999542236328
2002-10-30,20.485000610351562
2002-10-31,20.424999237060547
2002-11-01,21.05500030517578
2002-11-04,21.43000030517578
2002-11-05,21.540000915527344
2002-11-06,21.78499984741211
2002-11-07,21.270000457763672
2002-11-08,21.579999923706055
2002-11-11,20.725000381469727
2002-11-12,21.295000076293945
2002-11-13,21.524999618530273
2002-11-14,22.135000228881836
2002-11-15,22.540000915527344
2002-11-18,22.309999465942383
2002-11-19,22.475000381469727
2002-11-20,23.264999389648438
2002-11-21,24.010000228881836
2002-11-22,24.274999618530273
2002-11-25,24.34000015258789
2002-11-26,23.545000076293945
2002-11-27,24.6299991607666
2002-11-29,24.950000762939453
2002-12-02,24.610000610351562
2002-12-03,23.649999618530273
2002-12-04,23.364999771118164
2002-12-05,23.165000915527344
2002-12-06,23.084999084472656
2002-12-09,22.5
2002-12-10,22.774999618530273
2002-12-11,22.854999542236328
2002-12-12,22.559999465942383
2002-12-13,22.299999237060547
2002-12-16,23.139999389648438
2002-12-17,22.915000915527344
2002-12-18,22.799999237060547
2002-12-19,22.614999771118164
2002-12-20,23.25
2002-12-23,23.174999237060547
2002-12-24,23.200000762939453
2002-12-26,23.149999618530273
2002-12-27,22.530000686645508
2002-12-30,22.735000610351562
2002-12-31,22.860000610351562
2003-01-02,23.875
2003-01-03,23.71500015258789
2003-01-06,24.200000762939453
2003-01-07,23.924999237060547
2003-01-08,23.200000762939453
2003-01-09,23.670000076293945
2003-01-10,23.709999084472656
2003-01-13,23.850000381469727
2003-01-14,23.69499969482422
2003-01-15,23.59000015258789
2003-01-16,23.6299991607666
2003-01-17,23.524999618530273
2003-01-21,23.03499984741211
2003-01-22,22.225000381469727
2003-01-23,22.739999771118164
2003-01-24,21.959999084472656
2003-01-27,21.625
2003-01-28,21.915000915527344
2003-01-29,22.024999618530273
2003-01-30,21.524999618530273
2003-01-31,21.989999771118164
2003-02-03,22.125
2003-02-04,21.8700008392334
2003-02-05,21.829999923706055
2003-02-06,21.485000610351562
2003-02-07,21.315000534057617
2003-02-10,21.290000915527344
2003-02-11,21.290000915527344
2003-02-12,21.020000457763672
2003-02-13,21.059999465942383
2003-02-14,21.625
2003-02-18,22.274999618530273
2003-02-19,22.975000381469727
2003-02-20,23.149999618530273
2003-02-21,23.270000457763672
2003-02-24,22.905000686645508
2003-02-25,22.90999984741211
2003-02-26,22.875
2003-02-27,23.360000610351562
2003-02-28,23.5
2003-03-03,23.540000915527344
2003-03-04,22.610000610351562
2003-03-05,22.815000534057617
2003-03-06,22.299999237060547
2003-03-07,22.899999618530273
2003-03-10,22.395000457763672
2003-03-11,22.25
2003-03-12,22.110000610351562
2003-03-13,23.46500015258789
2003-03-14,23.510000228881836
2003-03-17,25.114999771118164
2003-03-18,24.899999618530273
2003-03-19,24.895000457763672
2003-03-20,25.309999465942383
2003-03-21,26.274999618530273
2003-03-24,25.364999771118164
2003-03-25,25.5
2003-03-26,25.100000381469727
2003-03-27,25.360000610351562
2003-03-28,25.1200008392334
2003-03-31,24.600000381469727
2003-04-01,24.825000762939453
2003-04-02,25.854999542236328
2003-04-03,25.899999618530273
2003-04-04,25.735000610351562
2003-04-07,25.850000381469727
2003-04-08,26.049999237060547
2003-04-09,25.854999542236328
2003-04-10,26.415000915527344
2003-04-11,26.489999771118164
2003-04-14,26.81999969482422
2003-04-15,26.350000381469727
2003-04-16,25.704999923706055
2003-04-17,25.989999771118164
2003-04-21,25.920000076293945
2003-04-22,26.479999542236328
2003-04-23,26.43000030517578
2003-04-24,26.375
2003-04-25,25.96500015258789
2003-04-28,26.389999389648438
2003-04-29,26.19499969482422
2003-04-30,26.299999237060547
2003-05-01,25.924999237060547
2003-05-02,26.174999237060547
2003-05-05,26.34000015258789
2003-05-06,26.950000762939453
2003-05-07,26.665000915527344
2003-05-08,25.985000610351562
2003-05-09,26.575000762939453
2003-05-12,27.125
2003-05-13,26.584999084472656
2003-05-14,26.395000457763672
2003-05-15,26.700000762939453
2003-05-16,26.485000610351562
2003-05-19,25.75
2003-05-20,25.625
2003-05-21,25.21500015258789
2003-05-22,25.610000610351562
2003-05-23,25.5
2003-05-27,26.2549991607666
2003-05-28,26.2549991607666
2003-05-29,25.25
2003-05-30,26.075000762939453
2003-06-02,26.09000015258789
2003-06-03,26.475000381469727
2003-06-04,26.959999084472656
2003-06-05,27.184999465942383
2003-06-06,27.30500030517578
2003-06-09,27.110000610351562
2003-06-10,27.309999465942383
2003-06-11,28.329999923706055
2003-06-12,28.065000534057617
2003-06-13,28.024999618530273
2003-06-16,28.94499969482422
2003-06-17,28.8799991607666
2003-06-18,28.510000228881836
2003-06-19,28.25
2003-06-20,28.625
2003-06-23,28.329999923706055
2003-06-24,28.225000381469727
2003-06-25,28.075000762939453
2003-06-26,28.3799991607666
2003-06-27,27.915000915527344
2003-06-30,27.829999923706055
2003-07-01,27.3700008392334
2003-07-02,27.8700008392334
2003-07-03,27.78499984741211
2003-07-07,28.204999923706055
2003-07-08,28.354999542236328
2003-07-09,28.21500015258789
2003-07-10,28.110000610351562
2003-07-11,28.690000534057617
2003-07-14,28.940000534057617
2003-07-15,29.03499984741211
2003-07-16,29.31999969482422
2003-07-17,31.770000457763672
2003-07-18,32.80500030517578
2003-07-21,32.65999984741211
2003-07-22,32.099998474121094
2003-07-23,32.42499923706055
2003-07-24,31.90999984741211
2003-07-25,32.650001525878906
2003-07-28,32.54999923706055
2003-07-29,32.67499923706055
2003-07-30,33.224998474121094
2003-07-31,33.73500061035156
2003-08-01,33.61000061035156
2003-08-04,33.54999923706055
2003-08-05,33.345001220703125
2003-08-06,33.05500030517578
2003-08-07,33.58000183105469
2003-08-08,34.10499954223633
2003-08-11,34.34000015258789
2003-08-12,35.150001525878906
2003-08-13,35.20000076293945
2003-08-14,35.32500076293945
2003-08-15,35.47999954223633
2003-08-18,36.52000045776367
2003-08-19,36.45000076293945
2003-08-20,36.130001068115234
2003-08-21,36.70500183105469
2003-08-22,35.845001220703125
2003-08-25,34.83000183105469
2003-08-26,34.775001525878906
2003-08-27,35.08000183105469
2003-08-28,35.32500076293945
2003-08-29,35.915000915527344
2003-09-02,36.22999954223633
2003-09-03,35.974998474121094
2003-09-04,35.54499816894531
2003-09-05,35.064998626708984
2003-09-08,35.255001068115234
2003-09-09,34.70000076293945
2003-09-10,34.5
2003-09-11,34.03499984741211
2003-09-12,34.0099983215332
2003-09-15,34.5
2003-09-16,34.849998474121094
2003-09-17,35.1150016784668
2003-09-18,35.650001525878906
2003-09-19,35.595001220703125
2003-09-22,35.23500061035156
2003-09-23,35.724998474121094
2003-09-24,35.220001220703125
2003-09-25,34.45000076293945
2003-09-26,34.125
2003-09-29,34.595001220703125
2003-09-30,34.41999816894531
2003-10-01,35.66999816894531
2003-10-02,36.349998474121094
2003-10-03,36.689998626708984
2003-10-06,37.005001068115234
2003-10-07,37.209999084472656
2003-10-08,37.654998779296875
2003-10-09,38.040000915527344
2003-10-10,37.875
2003-10-13,38.45000076293945
2003-10-14,38.435001373291016
2003-10-15,39.36000061035156
2003-10-16,37.165000915527344
2003-10-17,36.790000915527344
2003-10-20,37.0
2003-10-21,36.380001068115234
2003-10-22,35.78499984741211
2003-10-23,35.68000030517578
2003-10-24,35.525001525878906
2003-10-27,35.849998474121094
2003-10-28,36.38999938964844
2003-10-29,36.72999954223633
2003-10-30,36.93000030517578
2003-10-31,36.63999938964844
2003-11-03,37.025001525878906
2003-11-04,37.404998779296875
2003-11-05,37.470001220703125
2003-11-06,37.26499938964844
2003-11-07,36.28499984741211
2003-11-10,36.04499816894531
2003-11-11,35.974998474121094
2003-11-12,36.83000183105469
2003-11-13,36.7400016784668
2003-11-14,36.30500030517578
2003-11-17,36.25
2003-11-18,35.64500045776367
2003-11-19,36.3849983215332
2003-11-20,36.375
2003-11-21,36.44499969482422
2003-11-24,36.66999816894531
2003-11-25,37.52000045776367
2003-11-26,37.70000076293945
2003-11-28,38.025001525878906
2003-12-01,38.39500045776367
2003-12-02,37.790000915527344
2003-12-03,37.7400016784668
2003-12-04,37.470001220703125
2003-12-05,38.25
2003-12-08,38.38999938964844
2003-12-09,38.2400016784668
2003-12-10,38.0
2003-12-11,38.970001220703125
2003-12-12,39.0099983215332
2003-12-15,39.2599983215332
2003-12-16,40.5099983215332
2003-12-17,41.0099983215332
2003-12-18,41.85499954223633
2003-12-19,42.375
2003-12-22,41.88999938964844
2003-12-23,41.82500076293945
2003-12-24,41.755001068115234
2003-12-26,41.85499954223633
2003-12-29,42.29999923706055
2003-12-30,42.03499984741211
2003-12-31,41.5099983215332
2004-01-02,41.32500076293945
2004-01-05,42.45000076293945
2004-01-06,41.70000076293945
2004-01-07,41.244998931884766
2004-01-08,40.92499923706055
2004-01-09,40.224998474121094
2004-01-12,41.224998474121094
2004-01-13,41.25
2004-01-14,41.849998474121094
2004-01-15,41.689998626708984
2004-01-16,42.06999969482422
2004-01-20,41.07500076293945
2004-01-21,41.70000076293945
2004-01-22,42.0
2004-01-23,42.084999084472656
2004-01-26,42.505001068115234
2004-01-27,41.0
2004-01-28,39.810001373291016
2004-01-29,38.630001068115234
2004-01-30,39.064998626708984
2004-02-02,38.744998931884766
2004-02-03,38.52000045776367
