Date,Close
8/1/2018,12902.38965
8/2/2018,12898.07031
8/3/2018,12953.33984
8/6/2018,12964.26953
8/7/2018,12999.58984
8/8/2018,12987.91016
8/9/2018,12956.66016
8/10/2018,12843.49023
8/13/2018,12763.66016
8/14/2018,12835.30957
8/15/2018,12723.08984
8/16/2018,12841.28027
8/17/2018,12908.25977
8/20/2018,12965.09961
8/21/2018,12996.75977
8/22/2018,12990.50977
8/23/2018,12933.45996
8/24/2018,12999.44043
8/27/2018,13102.03027
8/28/2018,13084.79981
8/29/2018,13132.16016
8/30/2018,13039.92969
8/31/2018,13016.88965
9/4/2018,12969.86035
9/5/2018,12968.54981
9/6/2018,12938.91016
9/7/2018,12911.12012
9/10/2018,12928.66992
9/11/2018,12952.29981
9/12/2018,12990.09961
9/13/2018,13034.61035
9/14/2018,13050.51953
9/17/2018,13031.91016
9/18/2018,13091.98047
9/19/2018,13121.96973
9/20/2018,13225.11035
9/21/2018,13236.44043
9/24/2018,13162.04981
9/25/2018,13160.59961
9/26/2018,13101.95996
9/27/2018,13105.71973
9/28/2018,13082.51953
10/1/2018,13125.34961
10/2/2018,13106.00977
10/3/2018,13118.54981
10/4/2018,13042.29981
10/5/2018,12991.9502
10/8/2018,13000.13965
10/9/2018,12960.4502
10/10/2018,12622.12988
10/11/2018,12349.53027
10/12/2018,12439.41992
10/15/2018,12425.67969
10/16/2018,12645.9502
10/17/2018,12613.04981
10/18/2018,12445.48047
10/19/2018,12457.26953
10/22/2018,12374.75977
10/23/2018,12287.44043
10/24/2018,11969.74023
10/25/2018,12118.84961
10/26/2018,11976.9502
10/29/2018,11942.50977
10/30/2018,12129.94043
10/31/2018,12208.05957
11/1/2018,12356.5
11/2/2018,12321.79981
11/5/2018,12424.30957
11/6/2018,12480.05957
11/7/2018,12679.09961
11/8/2018,12622.04004
11/9/2018,12537.53027
11/12/2018,12343.50977
11/13/2018,12328.29981
11/14/2018,12275.49023
11/15/2018,12361.51953
11/16/2018,12400.28027
11/19/2018,12280.91016
11/20/2018,12048.66016
11/21/2018,12123.33984
11/23/2018,12036.24023
11/26/2018,12181.59961
11/27/2018,12188.07031
11/28/2018,12417.62988
11/29/2018,12389.37012
11/30/2018,12457.54981
12/3/2018,12577.54004
12/4/2018,12221.98047
12/6/2018,12144.41016
12/7/2018,11941.92969
12/10/2018,11889.29004
12/11/2018,11860.65039
12/12/2018,11943.29004
12/13/2018,11936.16016
12/14/2018,11755.37988
12/17/2018,11532.12012
12/18/2018,11502.16016
12/19/2018,11371.83984
12/20/2018,11222.79004
12/21/2018,11036.83984
12/24/2018,10769.83008
12/26/2018,11204.08984
12/27/2018,11285.30957
12/28/2018,11290.9502
